** File generated by WinEP - 3/29/2018 (5:24p) **

Station 	Vx      
2113.043945	20.000000
2113.180176	20.000000
2113.316650	20.000000
2113.452881	20.000000
2113.589111	20.000000
2113.725586	20.000000
2113.861816	20.000000
2113.998047	20.000000
2114.134521	20.000000
2114.270752	20.000000
2114.406982	20.000000
2114.543457	20.000000
2114.679688	20.000000
2114.815918	20.000000
2114.952393	20.000000
2115.088623	20.000000
2115.224854	20.000000
2115.361328	20.000000
2115.497559	20.000000
2115.634033	20.000000
2115.770264	20.000000
2115.906494	20.000000
2116.042969	20.000000
2116.179199	20.000000
2116.315430	20.000000
2116.451904	20.000000
2116.588135	20.000000
2116.724365	20.000000
2116.860840	20.000000
2116.997070	20.000000
2117.133301	20.000000
2117.269775	20.000000
2117.406006	20.000000
2117.542480	20.000000
2117.678711	20.000000
2117.814941	20.000000
2117.951416	20.000000
2118.087646	20.000000
2118.223877	20.000000
2118.360352	20.000000
2118.496582	20.000000
2118.632813	20.000000
2118.769287	20.000000
2118.905518	20.000000
2119.041748	20.000000
2119.178223	20.000000
2119.314453	20.000000
2119.450684	20.000000
2119.587158	20.000000
2119.723389	20.000000
2119.859863	20.000000
2119.996094	20.000000
2120.132324	20.000000
2120.268799	20.000000
2120.405029	20.000000
2120.541260	20.000000
2120.677734	20.000000
2120.813965	20.000000
2120.950195	20.000000
2121.086670	20.000000
2121.222900	20.000000
2121.359131	20.000000
2121.495605	20.000000
2121.631836	20.000000
2121.768311	20.000000
2121.904541	20.000000
2122.040771	20.000000
2122.177246	20.000000
2122.313477	20.000000
2122.449707	20.000000
2122.586182	20.000000
2122.722412	20.000000
2122.858643	20.000000
2122.995117	20.000000
2123.131348	20.000000
2123.267578	20.000000
2123.404053	20.000000
2123.540283	20.000000
2123.676514	20.000000
2123.812988	20.000000
2123.949219	20.000000
2124.085693	20.000000
2124.221924	20.000000
2124.358154	20.000000
2124.494629	20.000000
2124.630859	20.000000
2124.767090	20.000000
2124.903564	20.000000
2125.039795	20.000000
2125.176025	20.000000
2125.312500	20.000000
2125.448730	20.000000
2125.584961	20.000000
2125.721436	20.000000
2125.857666	20.000000
2125.994141	20.000000
2126.130371	20.000000
2126.266602	20.000000
2126.403076	20.000000
2126.539307	20.000000
2126.675537	20.000000
2126.812012	20.000000
2126.948242	20.000000
2127.084473	20.000000
2127.220947	20.000000
2127.357178	20.000000
2127.493408	20.000000
2127.629883	20.000000
2127.766113	20.000000
2127.902588	20.000000
2128.038818	20.000000
2128.175049	20.000000
2128.311523	20.000000
2128.447754	20.000000
2128.583984	20.000000
2128.720459	20.000000
2128.856689	20.000000
2128.992920	20.000000
2129.129395	20.000000
2129.265625	20.000000
2129.401855	20.000000
2129.538330	20.000000
2129.674561	20.000000
2129.810791	20.000000
2129.947266	20.000000
2130.083496	20.000000
2130.219971	20.000000
2130.356201	20.000000
2130.492432	20.000000
2130.628906	20.000000
2130.765137	20.000000
2130.901367	20.000000
2131.037842	20.000000
2131.174072	20.000000
2131.310303	20.000000
2131.446777	20.000000
2131.583008	20.000000
2131.719238	20.000000
2131.855713	20.000000
2131.991943	20.000000
2132.128418	20.000000
2132.264648	20.000000
2132.400879	20.000000
2132.537354	20.000000
2132.673584	20.000000
2132.809814	20.000000
2132.946289	20.000000
2133.082520	20.000000
2133.218750	20.000000
2133.355225	20.000000
2133.491455	20.000000
2133.627686	20.000000
2133.764160	20.000000
2133.900391	20.000000
2134.036621	20.000000
2134.173096	20.000000
2134.309326	20.000000
2134.445801	20.000000
2134.582031	20.000000
2134.718262	20.000000
2134.854736	20.000000
2134.990967	20.000000
2135.127197	20.000000
2135.263672	20.000000
2135.399902	20.000000
2135.536133	20.000000
2135.672607	20.000000
2135.808838	20.000000
2135.945068	20.000000
2136.081543	20.000000
2136.217773	20.000000
2136.354248	20.000000
2136.490479	20.000000
2136.626709	20.000000
2136.763184	20.000000
2136.899414	20.000000
2137.035645	20.000000
2137.172119	20.000000
2137.308350	20.000000
2137.444580	20.000000
2137.581055	20.000000
2137.717285	20.000000
2137.853516	20.000000
2137.989990	20.000000
2138.126221	20.000000
2138.262695	20.000000
2138.398926	20.000000
2138.535156	20.000000
2138.671631	20.000000
2138.807861	20.000000
2138.944092	20.000000
2139.080566	20.000000
2139.216797	20.000000
2139.353027	20.000000
2139.489502	20.000000
2139.625732	20.000000
2139.761963	20.000000
2139.898438	20.000000
2140.034668	20.000000
2140.170898	20.000000
2140.307373	20.000000
2140.443604	20.000000
2140.580078	20.000000
2140.716309	20.000000
2140.852539	20.000000
2140.989014	20.000000
2141.125244	20.000000
2141.261475	20.000000
2141.397949	20.000000
2141.534180	20.000000
2141.670410	20.000000
2141.806885	20.000000
2141.943115	20.000000
2142.079346	20.000000
2142.215820	20.000000
2142.352051	20.000000
2142.488525	20.000000
2142.624756	20.000000
2142.760986	20.000000
2142.897461	20.000000
2143.033691	20.000000
2143.169922	20.000000
2143.306396	20.000000
2143.442627	20.000000
2143.578857	20.000000
2143.715332	20.000000
2143.851563	20.000000
2143.987793	20.000000
2144.124268	20.000000
2144.260498	20.000000
2144.396729	20.000000
2144.533203	20.000000
2144.669434	20.000000
2144.805908	20.000000
2144.942139	20.000000
2145.078369	20.000000
2145.214844	20.000000
2145.351074	20.000000
2145.487305	20.000000
2145.623779	20.000000
2145.760010	20.000000
2145.896240	20.000000
2146.032715	20.000000
2146.168945	20.000000
2146.305176	20.000000
2146.441650	20.000000
2146.577881	20.000000
2146.714355	20.000000
2146.850586	20.000000
2146.986816	20.000000
2147.123291	20.000000
2147.259521	20.000000
2147.395752	20.000000
2147.532227	20.000000
2147.668457	20.000000
2147.804688	20.000000
2147.941162	20.000000
2148.077393	20.000000
2148.213623	20.000000
2148.350098	20.000000
2148.486328	20.000000
2148.622559	20.000000
2148.759033	20.000000
2148.895264	20.000000
2149.031738	20.000000
2149.167969	20.000000
2149.304199	20.000000
2149.440674	20.000000
2149.576904	20.000000
2149.713135	20.000000
2149.849609	20.000000
2149.985840	20.000000
2150.122070	20.000000
2150.258545	20.000000
2150.394775	20.000000
2150.531006	20.000000
2150.667480	20.000000
2150.803711	20.000000
2150.940186	20.000000
2151.076416	20.000000
2151.212646	20.000000
2151.349121	20.000000
2151.485352	20.000000
2151.621582	20.000000
2151.758057	20.000000
2151.894287	20.000000
2152.030518	20.000000
2152.166992	20.000000
2152.303223	20.000000
2152.439453	20.000000
2152.575928	20.000000
2152.712158	20.000000
2152.848633	20.000000
2152.984863	20.000000
2153.121094	20.000000
2153.257568	20.000000
2153.393799	20.000000
2153.530029	20.000000
2153.666504	20.000000
2153.802734	20.000000
2153.938965	20.000000
2154.075439	20.000000
2154.211670	20.000000
2154.347900	20.000000
2154.484375	20.000000
2154.620605	20.000000
2154.756836	20.000000
2154.893311	20.000000
2155.029541	20.000000
2155.166016	20.000000
2155.302246	20.000000
2155.438477	20.000000
2155.574951	20.000000
2155.711182	20.000000
2155.847412	20.000000
2155.983887	20.000000
2156.120117	20.000000
2156.256348	20.000000
2156.392822	20.000000
2156.529053	20.000000
2156.665283	20.000000
2156.801758	20.000000
2156.937988	20.000000
2157.074463	20.000000
2157.210693	20.000000
2157.346924	20.000000
2157.483398	20.000000
2157.619629	20.000000
2157.755859	20.000000
2157.892334	20.000000
2158.028564	20.000000
2158.164795	20.000000
2158.301270	20.000000
2158.437500	20.000000
2158.573730	20.000000
2158.710205	20.000000
2158.846436	20.000000
2158.982666	20.000000
2159.119141	20.000000
2159.255371	20.000000
2159.391846	20.000000
2159.528076	20.000000
2159.664307	20.000000
2159.800781	20.000000
2159.937012	20.000000
2160.073242	20.000000
2160.209717	20.000000
2160.345947	20.000000
2160.482178	20.000000
2160.618652	20.000000
2160.754883	20.000000
2160.891113	20.000000
2161.027588	20.000000
2161.163818	20.000000
2161.300293	20.000000
2161.436523	20.000000
2161.572754	20.000000
2161.709229	20.000000
2161.845459	20.000000
2161.981689	20.000000
2162.118164	20.000000
2162.254395	20.000000
2162.390625	20.000000
2162.527100	20.000000
2162.663330	20.000000
2162.799561	20.000000
2162.936035	20.000000
2163.072266	20.000000
2163.208740	20.000000
2163.344971	20.000000
2163.481201	20.000000
2163.617676	20.000000
2163.753906	20.000000
2163.890137	20.000000
2164.026611	20.000000
2164.162842	20.000000
2164.299072	20.000000
2164.435547	20.000000
2164.571777	20.000000
2164.708008	20.000000
2164.844482	20.000000
2164.980713	20.000000
2165.116943	20.000000
2165.253418	20.000000
2165.389648	20.000000
2165.526123	20.000000
2165.662354	20.000000
2165.798584	20.000000
2165.935059	20.000000
2166.071289	20.000000
2166.207520	20.000000
2166.343994	20.000000
2166.480225	20.000000
2166.616455	20.000000
2166.752930	20.000000
2166.889160	20.000000
2167.025391	20.000000
2167.161865	20.000000
2167.298096	20.000000
2167.434570	20.000000
2167.570801	20.000000
2167.707031	20.000000
2167.843506	20.000000
2167.979736	20.000000
2168.115967	20.000000
2168.252441	20.000000
2168.388672	20.000000
2168.524902	20.000000
2168.661377	20.000000
2168.797607	20.000000
2168.933838	20.000000
2169.070313	20.000000
2169.206543	20.000000
2169.342773	20.000000
2169.479248	20.000000
2169.615479	20.000000
2169.751953	20.000000
2169.888184	20.000000
2170.024414	20.000000
2170.160889	20.000000
2170.297119	20.000000
2170.433350	20.000000
2170.569824	20.000000
2170.706055	20.000000
2170.842285	20.000000
2170.978760	20.000000
2171.114990	20.000000
2171.251221	20.000000
2171.387695	20.000000
2171.523926	20.000000
2171.660400	20.000000
2171.796631	20.000000
2171.932861	20.000000
2172.069336	20.000000
2172.205566	20.000000
2172.341797	20.000000
2172.478271	20.000000
2172.614502	20.000000
2172.750732	20.000000
2172.887207	20.000000
2173.023438	20.000000
2173.159668	20.000000
2173.296143	20.000000
2173.432373	20.000000
2173.568604	20.000000
2173.705078	20.000000
2173.841309	20.000000
2173.977783	20.000000
2174.114014	20.000000
2174.250244	20.000000
2174.386719	20.000000
2174.522949	20.000000
2174.659180	20.000000
2174.795654	20.000000
2174.931885	20.000000
2175.068115	20.000000
2175.204590	20.000000
2175.340820	20.000000
2175.477051	20.000000
2175.613525	20.000000
2175.749756	20.000000
2175.886230	20.000000
2176.022461	20.000000
2176.158691	20.000000
2176.295166	20.000000
2176.431396	20.000000
2176.567627	20.000000
2176.704102	20.000000
2176.840332	20.000000
2176.976563	20.000000
2177.113037	20.000000
2177.249268	20.000000
2177.385498	20.000000
2177.521973	20.000000
2177.658203	20.000000
2177.794678	20.000000
2177.930908	20.000000
2178.067139	20.000000
2178.203613	20.000000
2178.339844	20.000000
2178.476074	20.000000
2178.612549	20.000000
2178.748779	20.000000
2178.885010	20.000000
2179.021484	20.000000
2179.157715	20.000000
2179.293945	20.000000
2179.430420	20.000000
2179.566650	20.000000
2179.702881	20.000000
2179.839355	20.000000
2179.975586	20.000000
2180.112061	20.000000
2180.248291	20.000000
2180.384521	20.000000
2180.520996	20.000000
2180.657227	20.000000
2180.793457	20.000000
2180.929932	20.000000
2181.066162	20.000000
2181.202393	20.000000
2181.338867	20.000000
2181.475098	20.000000
2181.611328	20.000000
2181.747803	20.000000
2181.884033	20.000000
2182.020508	20.000000
2182.156738	20.000000
2182.292969	20.000000
2182.429443	20.000000
2182.565674	20.000000
2182.701904	20.000000
2182.838379	20.000000
2182.974609	20.000000
2183.110840	20.000000
2183.247314	20.000000
2183.383545	20.000000
2183.519775	20.000000
2183.656250	20.000000
2183.792480	20.000000
2183.928711	20.000000
2184.065186	20.000000
2184.201416	20.000000
2184.337891	20.000000
2184.474121	20.000000
2184.610352	20.000000
2184.746826	20.000000
2184.883057	20.000000
2185.019287	20.000000
2185.155762	20.000000
2185.291992	20.000000
2185.428223	20.000000
2185.564697	20.000000
2185.700928	20.000000
2185.837158	20.000000
2185.973633	20.000000
2186.109863	20.000000
2186.246338	20.000000
2186.382568	20.000000
2186.518799	20.000000
2186.655273	20.000000
2186.791504	20.000000
2186.927734	20.000000
2187.064209	20.000000
2187.200439	20.000000
2187.336670	20.000000
2187.473145	20.000000
2187.609375	20.000000
2187.745605	20.000000
2187.882080	20.000000
2188.018311	20.000000
2188.154785	20.000000
2188.291016	20.000000
2188.427246	20.000000
2188.563721	20.000000
2188.699951	20.000000
2188.836182	20.000000
2188.972656	20.000000
2189.108887	20.000000
2189.245117	20.000000
2189.381592	20.000000
2189.517822	20.000000
2189.654053	20.000000
2189.790527	20.000000
2189.926758	20.000000
2190.062988	20.000000
2190.199463	20.000000
2190.335693	20.000000
2190.472168	20.000000
2190.608398	20.000000
2190.744629	20.000000
2190.881104	20.000000
2191.017334	20.000000
2191.153564	20.000000
2191.290039	20.000000
2191.426270	20.000000
2191.562500	20.000000
2191.698975	20.000000
2191.835205	20.000000
2191.971436	20.000000
2192.107910	20.000000
2192.244141	20.000000
2192.380615	20.000000
2192.516846	20.000000
2192.653076	20.000000
2192.789551	20.000000
2192.925781	20.000000
2193.062012	20.000000
2193.198486	20.000000
2193.334717	20.000000
2193.470947	20.000000
2193.607422	20.000000
2193.743652	20.000000
2193.879883	20.000000
2194.016357	20.000000
2194.152588	20.000000
2194.288818	20.000000
2194.425293	20.000000
2194.561523	20.000000
2194.697998	20.000000
2194.834229	20.000000
2194.970459	20.000000
2195.106934	20.000000
2195.243164	20.000000
2195.379395	20.000000
2195.515869	20.000000
2195.652100	20.000000
2195.788330	20.000000
2195.924805	20.000000
2196.061035	20.000000
2196.197266	20.000000
2196.333740	20.000000
2196.469971	20.000000
2196.606445	20.000000
2196.742676	20.000000
2196.878906	20.000000
2197.015381	20.000000
2197.151611	20.000000
2197.287842	20.000000
2197.424316	20.000000
2197.560547	20.000000
2197.696777	20.000000
2197.833252	20.000000
2197.969482	20.000000
2198.105713	20.000000
2198.242188	20.000000
2198.378418	20.000000
2198.514648	20.000000
2198.651123	20.000000
2198.787354	20.000000
2198.923828	20.000000
2199.060059	20.000000
2199.196289	20.000000
2199.332764	20.000000
2199.468994	20.000000
2199.605225	20.000000
2199.741699	20.000000
2199.877930	20.000000
2200.014160	20.000000
2200.150635	20.000000
2200.286865	20.000000
2200.423096	20.000000
2200.559570	20.000000
2200.695801	20.000000
2200.832275	20.000000
2200.968506	20.000000
2201.104736	20.000000
2201.241211	20.000000
2201.377441	20.000000
2201.513672	20.000000
2201.650146	20.000000
2201.786377	20.000000
2201.922607	20.000000
2202.059082	20.000000
2202.195313	20.000000
2202.331543	20.000000
2202.468018	20.000000
2202.604248	20.000000
2202.740723	20.000000
2202.876953	20.000000
2203.013184	20.000000
2203.149658	20.000000
2203.285889	20.000000
2203.422119	20.000000
2203.558594	20.000000
2203.694824	20.000000
2203.831055	20.000000
2203.967529	20.000000
2204.103760	20.000000
2204.239990	20.000000
2204.376465	20.000000
2204.512695	20.000000
2204.648926	20.000000
2204.785400	20.000000
2204.921631	20.000000
2205.058105	20.000000
2205.194336	20.000000
2205.330566	20.000000
2205.467041	20.000000
2205.603271	20.000000
2205.739502	20.000000
2205.875977	20.000000
2206.012207	20.000000
2206.148438	20.000000
2206.284912	20.000000
2206.421143	20.000000
2206.557373	20.000000
2206.693848	20.000000
2206.830078	20.000000
2206.966553	20.000000
2207.102783	20.000000
2207.239014	20.000000
2207.375488	20.000000
2207.511719	20.000000
2207.647949	20.000000
2207.784424	20.000000
2207.920654	20.000000
2208.056885	20.000000
2208.193359	20.000000
2208.329590	20.000000
2208.465820	20.000000
2208.602295	20.000000
2208.738525	20.000000
2208.874756	20.000000
2209.011230	20.000000
2209.147461	20.000000
2209.283936	20.000000
2209.420166	20.000000
2209.556396	20.000000
2209.692871	20.000000
2209.829102	20.000000
2209.965332	20.000000
2210.101807	20.000000
2210.238037	20.000000
2210.374268	20.000000
2210.510742	20.000000
2210.646973	20.000000
2210.783203	20.000000
2210.919678	20.000000
2211.055908	20.000000
2211.192383	20.000000
2211.328613	20.000000
2211.464844	20.000000
2211.601318	20.000000
2211.737549	20.000000
2211.873779	20.000000
2212.010254	20.000000
2212.146484	20.000000
2212.282715	20.000000
2212.419189	20.000000
2212.555420	20.000000
2212.691650	20.000000
2212.828125	20.000000
2212.964355	20.000000
2213.100830	20.000000
2213.237061	20.000000
2213.373291	20.000000
2213.509766	20.000000
2213.645996	20.000000
2213.782227	20.000000
2213.918701	20.000000
2214.054932	20.000000
2214.191162	20.000000
2214.327637	20.000000
2214.463867	20.000000
2214.600098	20.000000
2214.736572	20.000000
2214.872803	20.000000
2215.009033	20.000000
2215.145508	20.000000
2215.281738	20.000000
2215.418213	20.000000
2215.554443	20.000000
2215.690674	20.000000
2215.827148	20.000000
2215.963379	20.000000
2216.099609	20.000000
2216.236084	20.000000
2216.372314	20.000000
2216.508545	20.000000
2216.645020	20.000000
2216.781250	20.000000
2216.917480	20.000000
2217.053955	20.000000
2217.190186	20.000000
2217.326660	20.000000
2217.462891	20.000000
2217.599121	20.000000
2217.735596	20.000000
2217.871826	20.000000
2218.008057	20.000000
2218.144531	20.000000
2218.280762	20.000000
2218.416992	20.000000
2218.553467	20.000000
2218.689697	20.000000
2218.825928	20.000000
