** File generated by WinEP - 3/26/2018 (11:30a) **

Station 	Vx      
290.401703	40.000000
290.629669	40.000000
290.857758	40.000000
291.085968	40.000000
291.314301	40.000000
291.542816	40.000000
291.771423	40.000000
292.000183	40.000000
292.229095	40.000000
292.458130	40.000000
292.687317	40.000000
292.916656	40.000000
293.146118	40.000000
293.375732	40.000000
293.605499	40.000000
293.835419	40.000000
294.065460	40.000000
294.295685	40.000000
294.526031	40.000000
294.756531	40.000000
294.987183	40.000000
295.217987	40.000000
295.448944	40.000000
295.680054	40.000000
295.911316	40.000000
296.142761	40.000000
296.374329	40.000000
296.606049	40.000000
296.837952	40.000000
297.070007	40.000000
297.302216	40.000000
297.534576	40.000000
297.767090	40.000000
297.999786	40.000000
298.232635	40.000000
298.465637	40.000000
298.698822	40.000000
298.932159	40.000000
299.165649	40.000000
299.399323	40.000000
299.633148	40.000000
299.867157	40.000000
300.101318	40.000000
300.335632	40.000000
300.570129	40.000000
300.804779	40.000000
301.039642	40.000000
301.274628	40.000000
301.509796	40.000000
301.745148	40.000000
301.980652	40.000000
302.216370	40.000000
302.452209	40.000000
302.688263	40.000000
302.924469	40.000000
303.160828	40.000000
303.397400	40.000000
303.634125	40.000000
303.871033	40.000000
304.108093	40.000000
304.345367	40.000000
304.582794	40.000000
304.820404	40.000000
305.058197	40.000000
305.296143	40.000000
305.534302	40.000000
305.772614	40.000000
306.011139	40.000000
306.249817	40.000000
306.488678	40.000000
306.727722	40.000000
306.966949	40.000000
307.206360	40.000000
307.445923	40.000000
307.685699	40.000000
307.925659	40.000000
308.165771	40.000000
308.406097	40.000000
308.646606	40.000000
308.887268	40.000000
309.128143	40.000000
309.369202	40.000000
309.610443	40.000000
309.851837	40.000000
310.093445	40.000000
310.335236	40.000000
310.577209	40.000000
310.819366	40.000000
311.061707	40.000000
311.304260	40.000000
311.546967	40.000000
311.789856	40.000000
312.032959	40.000000
312.276245	40.000000
312.519684	40.000000
312.763336	40.000000
313.007172	40.000000
313.251190	40.000000
313.495422	40.000000
313.739807	40.000000
313.984406	40.000000
314.229187	40.000000
314.474152	40.000000
314.719299	40.000000
314.964630	40.000000
315.210144	40.000000
315.455872	40.000000
315.701752	40.000000
315.947845	40.000000
316.194122	40.000000
316.440613	40.000000
316.687256	40.000000
316.934082	40.000000
317.181122	40.000000
317.428345	40.000000
317.675751	40.000000
317.923340	40.000000
318.171143	40.000000
318.419098	40.000000
318.667267	40.000000
318.915619	40.000000
319.164154	40.000000
319.412872	40.000000
319.661774	40.000000
319.910889	40.000000
320.160156	40.000000
320.409637	40.000000
320.659302	40.000000
320.909149	40.000000
321.159180	40.000000
321.409393	40.000000
321.659821	40.000000
321.910400	40.000000
322.161194	40.000000
322.412170	40.000000
322.663330	40.000000
322.914642	40.000000
323.166168	40.000000
323.417908	40.000000
323.669800	40.000000
323.921875	40.000000
324.174133	40.000000
324.426575	40.000000
324.679230	40.000000
324.932037	40.000000
325.185028	40.000000
325.438232	40.000000
325.691589	40.000000
325.945129	40.000000
326.198883	40.000000
326.452789	40.000000
326.706879	40.000000
326.961151	40.000000
327.215637	40.000000
327.470276	40.000000
327.725098	40.000000
327.980072	40.000000
328.235260	40.000000
328.490631	40.000000
328.746155	40.000000
329.001892	40.000000
329.257782	40.000000
329.513855	40.000000
329.770111	40.000000
330.026520	40.000000
330.283142	40.000000
330.539917	40.000000
330.796875	40.000000
331.053986	40.000000
331.311310	40.000000
331.568787	40.000000
331.826416	40.000000
332.084259	40.000000
332.342255	40.000000
332.600433	40.000000
332.858765	40.000000
333.117279	40.000000
333.375977	40.000000
333.634827	40.000000
333.893829	40.000000
334.153046	40.000000
334.412384	40.000000
334.671906	40.000000
334.931610	40.000000
335.191467	40.000000
335.451508	40.000000
335.711700	40.000000
335.972046	40.000000
336.232574	40.000000
336.493256	40.000000
336.754120	40.000000
337.015137	40.000000
337.276306	40.000000
337.537628	40.000000
337.799133	40.000000
338.060791	40.000000
338.322601	40.000000
338.584564	40.000000
338.846710	40.000000
339.108978	40.000000
339.371429	40.000000
339.634033	40.000000
339.896790	40.000000
340.159698	40.000000
340.422760	40.000000
340.685974	40.000000
340.949341	40.000000
341.212860	40.000000
341.476532	40.000000
341.740326	40.000000
342.004303	40.000000
342.268433	40.000000
342.532684	40.000000
342.797089	40.000000
343.061646	40.000000
343.326355	40.000000
343.591187	40.000000
343.856171	40.000000
344.121307	40.000000
344.386566	40.000000
344.651978	40.000000
344.917542	40.000000
345.183228	40.000000
345.449066	40.000000
345.715027	40.000000
345.981140	40.000000
346.247375	40.000000
346.513763	40.000000
346.780273	40.000000
347.046906	40.000000
347.313690	40.000000
347.580597	40.000000
347.847626	40.000000
348.114777	40.000000
348.382080	40.000000
348.649506	40.000000
348.917053	40.000000
349.184723	40.000000
349.452545	40.000000
349.720459	40.000000
349.988495	40.000000
350.256683	40.000000
350.524963	40.000000
350.793365	40.000000
351.061890	40.000000
351.330536	40.000000
351.599304	40.000000
351.868195	40.000000
352.137177	40.000000
352.406311	40.000000
352.675507	40.000000
352.944855	40.000000
353.214294	40.000000
353.483856	40.000000
353.753510	40.000000
354.023285	40.000000
354.293182	40.000000
354.563171	40.000000
354.833252	40.000000
355.103455	40.000000
355.373749	40.000000
355.644135	40.000000
355.914642	40.000000
356.185242	40.000000
356.455933	40.000000
356.726715	40.000000
356.997620	40.000000
357.268616	40.000000
357.539673	40.000000
357.810852	40.000000
358.082123	40.000000
358.353455	40.000000
358.624908	40.000000
358.896454	40.000000
359.168060	40.000000
359.439758	40.000000
359.711548	40.000000
359.983429	40.000000
360.255371	40.000000
360.527435	40.000000
360.799530	40.000000
361.071747	40.000000
361.344025	40.000000
361.616364	40.000000
361.888794	40.000000
362.161285	40.000000
362.433868	40.000000
362.706512	40.000000
362.979218	40.000000
363.252014	40.000000
363.524872	40.000000
363.797791	40.000000
364.070770	40.000000
364.343811	40.000000
364.616943	40.000000
364.890106	40.000000
365.163361	40.000000
365.436646	40.000000
365.709991	40.000000
365.983398	40.000000
366.256866	40.000000
366.530396	40.000000
366.803986	40.000000
367.077606	40.000000
367.351288	40.000000
367.625000	40.000000
367.898773	40.000000
368.172607	40.000000
368.446472	40.000000
368.720398	40.000000
368.994354	40.000000
369.268341	40.000000
369.542389	40.000000
369.816467	40.000000
370.090576	40.000000
370.364716	40.000000
370.638916	40.000000
370.913147	40.000000
371.187378	40.000000
371.461670	40.000000
371.735992	40.000000
372.010315	40.000000
372.284698	40.000000
372.559082	40.000000
372.833496	40.000000
373.107941	40.000000
373.382416	40.000000
373.656891	40.000000
373.931396	40.000000
374.205933	40.000000
374.480469	40.000000
374.755005	40.000000
375.029572	40.000000
375.304138	40.000000
375.578735	40.000000
375.853333	40.000000
376.127930	40.000000
376.402557	40.000000
376.677155	40.000000
376.951782	40.000000
377.226410	40.000000
377.501038	40.000000
377.775635	40.000000
378.050262	40.000000
378.324890	40.000000
378.599487	40.000000
378.874115	40.000000
379.148712	40.000000
379.423279	40.000000
379.697876	40.000000
379.972443	40.000000
380.246979	40.000000
380.521515	40.000000
380.796051	40.000000
381.070557	40.000000
381.345032	40.000000
381.619507	40.000000
381.893951	40.000000
382.168365	40.000000
382.442749	40.000000
382.717133	40.000000
382.991455	40.000000
383.265778	40.000000
383.540039	40.000000
383.814301	40.000000
384.088501	40.000000
384.362671	40.000000
384.636810	40.000000
384.910919	40.000000
385.184998	40.000000
385.459015	40.000000
385.732971	40.000000
386.006927	40.000000
386.280792	40.000000
386.554657	40.000000
386.828430	40.000000
387.102173	40.000000
387.375854	40.000000
387.649506	40.000000
387.923096	40.000000
388.196594	40.000000
388.470062	40.000000
388.743469	40.000000
389.016815	40.000000
389.290100	40.000000
389.563324	40.000000
389.836487	40.000000
390.109558	40.000000
390.382599	40.000000
390.655548	40.000000
390.928406	40.000000
391.201202	40.000000
391.473938	40.000000
391.746613	40.000000
392.019165	40.000000
392.291656	40.000000
392.564087	40.000000
392.836395	40.000000
393.108643	40.000000
393.380798	40.000000
393.652863	40.000000
393.924835	40.000000
394.196716	40.000000
394.468506	40.000000
394.740204	40.000000
395.011810	40.000000
395.283325	40.000000
395.554718	40.000000
395.826019	40.000000
396.097198	40.000000
396.368317	40.000000
396.639282	40.000000
396.910187	40.000000
397.180939	40.000000
397.451599	40.000000
397.722168	40.000000
397.992615	40.000000
398.262939	40.000000
398.533173	40.000000
398.803284	40.000000
399.073273	40.000000
399.343140	40.000000
399.612885	40.000000
399.882507	40.000000
400.152039	40.000000
400.421417	40.000000
400.690704	40.000000
400.959839	40.000000
401.228882	40.000000
401.497772	40.000000
401.766541	40.000000
402.035187	40.000000
402.303680	40.000000
402.572083	40.000000
402.840332	40.000000
403.108459	40.000000
403.376434	40.000000
403.644287	40.000000
403.912018	40.000000
404.179596	40.000000
404.447021	40.000000
404.714325	40.000000
404.981506	40.000000
405.248535	40.000000
405.515411	40.000000
405.782166	40.000000
406.048767	40.000000
406.315216	40.000000
406.581543	40.000000
406.847717	40.000000
407.113739	40.000000
407.379608	40.000000
407.645355	40.000000
407.910919	40.000000
408.176361	40.000000
408.441650	40.000000
408.706787	40.000000
408.971741	40.000000
409.236572	40.000000
409.501251	40.000000
409.765778	40.000000
410.030151	40.000000
410.294373	40.000000
410.558411	40.000000
410.822327	40.000000
411.086060	40.000000
411.349640	40.000000
411.613068	40.000000
411.876343	40.000000
412.139465	40.000000
412.402405	40.000000
412.665192	40.000000
412.927826	40.000000
413.190277	40.000000
413.452576	40.000000
413.714722	40.000000
413.976685	40.000000
414.238495	40.000000
414.500153	40.000000
414.761627	40.000000
415.022949	40.000000
415.284088	40.000000
415.545074	40.000000
415.805878	40.000000
416.066528	40.000000
416.326996	40.000000
416.587280	40.000000
416.847443	40.000000
417.107391	40.000000
417.367188	40.000000
417.626801	40.000000
417.886261	40.000000
418.145538	40.000000
418.404633	40.000000
418.663574	40.000000
418.922333	40.000000
419.180908	40.000000
419.439331	40.000000
419.697571	40.000000
419.955627	40.000000
420.213531	40.000000
420.471222	40.000000
420.728760	40.000000
420.986115	40.000000
421.243317	40.000000
421.500305	40.000000
421.757141	40.000000
422.013794	40.000000
422.270264	40.000000
422.526550	40.000000
422.782654	40.000000
423.038605	40.000000
423.294342	40.000000
423.549927	40.000000
423.805328	40.000000
424.060547	40.000000
424.315582	40.000000
424.570435	40.000000
424.825104	40.000000
425.079590	40.000000
425.333893	40.000000
425.588013	40.000000
425.841980	40.000000
426.095734	40.000000
426.349335	40.000000
426.602722	40.000000
426.855927	40.000000
427.108978	40.000000
427.361816	40.000000
427.614471	40.000000
427.866974	40.000000
428.119263	40.000000
428.371399	40.000000
428.623322	40.000000
428.875061	40.000000
429.126617	40.000000
429.377991	40.000000
429.629181	40.000000
429.880188	40.000000
430.131012	40.000000
430.381653	40.000000
430.632111	40.000000
430.882385	40.000000
431.132477	40.000000
431.382355	40.000000
431.632080	40.000000
431.881592	40.000000
432.130951	40.000000
432.380096	40.000000
432.629059	40.000000
432.877838	40.000000
433.126434	40.000000
433.374847	40.000000
433.623077	40.000000
433.871094	40.000000
434.118958	40.000000
434.366608	40.000000
434.614105	40.000000
434.861389	40.000000
435.108490	40.000000
435.355408	40.000000
435.602142	40.000000
435.848694	40.000000
436.095032	40.000000
436.341217	40.000000
436.587189	40.000000
436.833008	40.000000
437.078613	40.000000
437.324036	40.000000
437.569275	40.000000
437.814331	40.000000
438.059204	40.000000
438.303864	40.000000
438.548370	40.000000
438.792664	40.000000
439.036804	40.000000
439.280731	40.000000
439.524475	40.000000
439.768036	40.000000
440.011414	40.000000
440.254608	40.000000
440.497620	40.000000
440.740448	40.000000
440.983063	40.000000
441.225525	40.000000
441.467773	40.000000
441.709869	40.000000
441.951752	40.000000
442.193451	40.000000
442.434967	40.000000
442.676300	40.000000
442.917480	40.000000
443.158447	40.000000
443.399200	40.000000
443.639801	40.000000
443.880219	40.000000
444.120453	40.000000
444.360504	40.000000
444.600372	40.000000
444.840027	40.000000
445.079529	40.000000
445.318848	40.000000
445.557983	40.000000
445.796906	40.000000
446.035675	40.000000
446.274261	40.000000
446.512665	40.000000
446.750854	40.000000
446.988892	40.000000
447.226746	40.000000
447.464417	40.000000
447.701904	40.000000
447.939209	40.000000
448.176331	40.000000
448.413269	40.000000
448.650024	40.000000
448.886597	40.000000
449.122986	40.000000
449.359222	40.000000
449.595245	40.000000
449.831116	40.000000
450.066803	40.000000
450.302307	40.000000
450.537628	40.000000
450.772766	40.000000
451.007721	40.000000
451.242523	40.000000
451.477112	40.000000
451.711548	40.000000
451.945801	40.000000
452.179871	40.000000
452.413757	40.000000
452.647491	40.000000
452.881042	40.000000
453.114410	40.000000
453.347595	40.000000
453.580597	40.000000
453.813446	40.000000
454.046112	40.000000
454.278595	40.000000
454.510925	40.000000
454.743073	40.000000
454.975037	40.000000
455.206818	40.000000
455.438446	40.000000
455.669891	40.000000
455.901154	40.000000
456.132263	40.000000
456.363190	40.000000
456.593964	40.000000
456.824554	40.000000
457.054962	40.000000
457.285217	40.000000
457.515289	40.000000
457.745178	40.000000
457.974915	40.000000
458.204498	40.000000
458.433899	40.000000
458.663116	40.000000
458.892181	40.000000
459.121063	40.000000
459.349792	40.000000
459.578339	40.000000
459.806732	40.000000
460.034943	40.000000
460.263000	40.000000
460.490906	40.000000
460.718628	40.000000
460.946198	40.000000
461.173584	40.000000
461.400818	40.000000
461.627899	40.000000
461.854797	40.000000
462.081543	40.000000
462.308105	40.000000
462.534515	40.000000
462.760773	40.000000
462.986877	40.000000
463.212799	40.000000
463.438568	40.000000
463.664185	40.000000
463.889648	40.000000
464.114929	40.000000
464.340057	40.000000
464.565033	40.000000
464.789856	40.000000
465.014496	40.000000
465.239014	40.000000
465.463348	40.000000
465.687531	40.000000
465.911560	40.000000
466.135437	40.000000
466.359161	40.000000
466.582733	40.000000
466.806152	40.000000
467.029388	40.000000
467.252502	40.000000
467.475464	40.000000
467.698242	40.000000
467.920898	40.000000
468.143402	40.000000
468.365753	40.000000
468.587952	40.000000
468.809967	40.000000
469.031891	40.000000
469.253632	40.000000
469.475220	40.000000
469.696655	40.000000
469.917969	40.000000
470.139130	40.000000
470.360138	40.000000
470.580994	40.000000
470.801697	40.000000
471.022278	40.000000
471.242706	40.000000
471.462982	40.000000
471.683105	40.000000
471.903107	40.000000
472.122955	40.000000
472.342682	40.000000
472.562225	40.000000
472.781677	40.000000
473.000946	40.000000
473.220093	40.000000
473.439117	40.000000
473.657959	40.000000
473.876709	40.000000
474.095276	40.000000
474.313751	40.000000
474.532043	40.000000
474.750244	40.000000
474.968292	40.000000
475.186188	40.000000
475.403961	40.000000
475.621582	40.000000
475.839111	40.000000
476.056488	40.000000
476.273712	40.000000
476.490814	40.000000
476.707794	40.000000
476.924652	40.000000
477.141357	40.000000
477.357941	40.000000
477.574402	40.000000
477.790710	40.000000
478.006927	40.000000
478.222992	40.000000
478.438934	40.000000
478.654755	40.000000
478.870422	40.000000
479.085999	40.000000
479.301453	40.000000
479.516754	40.000000
479.731964	40.000000
479.947021	40.000000
480.161957	40.000000
480.376801	40.000000
480.591492	40.000000
480.806091	40.000000
481.020538	40.000000
481.234894	40.000000
481.449127	40.000000
481.663208	40.000000
481.877197	40.000000
482.091095	40.000000
482.304840	40.000000
482.518494	40.000000
482.731995	40.000000
482.945404	40.000000
483.158722	40.000000
483.371887	40.000000
483.584961	40.000000
483.797913	40.000000
484.010773	40.000000
484.223511	40.000000
484.436127	40.000000
