** File generated by WinEP - 3/26/2018 (11:26a) **

Station 	Vx      
6716.166504	39.225361
6716.438477	39.224449
6716.710938	39.223549
6716.983398	39.222652
6717.255859	39.221767
6717.528320	39.220890
6717.800781	39.220020
6718.073242	39.219162
6718.345703	39.218307
6718.617676	39.217464
6718.890137	39.216625
6719.162598	39.215797
6719.435059	39.214977
6719.707520	39.214165
6719.979492	39.213364
6720.251953	39.212566
6720.524414	39.211777
6720.796875	39.210999
6721.068848	39.210228
6721.341309	39.209465
6721.613770	39.208710
6721.885742	39.207962
6722.158203	39.207222
6722.430664	39.206490
6722.702637	39.205765
6722.975098	39.205036
6723.247559	39.204300
6723.519531	39.203556
6723.791992	39.202793
6724.063965	39.202019
6724.336426	39.201221
6724.608398	39.200405
6724.880859	39.199574
6725.153320	39.198719
6725.425293	39.197849
6725.697754	39.196960
6725.969727	39.196056
6726.242188	39.195141
6726.514160	39.194210
6726.786133	39.193272
6727.058594	39.192322
6727.330566	39.191364
6727.603027	39.190403
6727.875000	39.189434
6728.147461	39.188457
6728.419434	39.187481
6728.691406	39.186497
6728.963867	39.185509
6729.235840	39.184517
6729.507813	39.183525
6729.780273	39.182529
6730.052246	39.181530
6730.324219	39.180534
6730.596191	39.179535
6730.868652	39.178535
6731.140625	39.177532
6731.412598	39.176533
6731.684570	39.175533
6731.956543	39.174538
6732.229004	39.173542
6732.500977	39.172546
6732.772949	39.171558
6733.044922	39.170570
6733.316895	39.169582
6733.588867	39.168602
6733.860840	39.167625
6734.132813	39.166653
6734.404785	39.165688
6734.677246	39.164722
6734.949219	39.163769
6735.221191	39.162815
6735.493164	39.161873
6735.765137	39.160934
6736.036621	39.160004
6736.308594	39.159081
6736.580566	39.158161
6736.852539	39.157253
6737.124512	39.156353
6737.396484	39.155460
6737.668457	39.154579
6737.940430	39.153706
6738.212402	39.152840
6738.484375	39.151985
6738.755859	39.151138
6739.027832	39.150303
6739.299805	39.149479
6739.571777	39.148663
6739.843750	39.147858
6740.115234	39.147064
6740.387207	39.146282
6740.659180	39.145512
6740.931152	39.144753
6741.202637	39.144005
6741.474609	39.143272
6741.746582	39.142548
6742.018555	39.141838
6742.290039	39.141140
6742.562012	39.140453
6742.833984	39.139778
6743.105469	39.139118
6743.377441	39.138474
6743.649414	39.137840
6743.920898	39.137218
6744.192871	39.136616
6744.464355	39.136021
6744.736328	39.135445
6745.008301	39.134880
6745.279785	39.134331
6745.551758	39.133793
6745.823242	39.133274
6746.095215	39.132767
6746.366699	39.132278
6746.638672	39.131802
6746.910156	39.131340
6747.182129	39.130894
6747.454102	39.130463
6747.725586	39.130047
6747.997559	39.129646
6748.269043	39.129265
6748.541016	39.128895
6748.812500	39.128544
6749.084473	39.128208
6749.355957	39.127888
6749.627930	39.127583
6749.899414	39.127293
6750.170898	39.127022
6750.442871	39.126766
6750.714355	39.126530
6750.986328	39.126305
6751.257813	39.126102
6751.529785	39.125912
6751.801270	39.125740
6752.073242	39.125584
6752.344727	39.125446
6752.616699	39.125324
6752.888184	39.125221
6753.159668	39.125137
6753.431641	39.125065
6753.703125	39.125015
6753.975098	39.124981
6754.246582	39.124962
6754.518555	39.124962
6754.790039	39.124981
6755.061523	39.125015
6755.333496	39.125069
6755.604980	39.125141
6755.876953	39.125229
6756.148438	39.125336
6756.420410	39.125462
6756.691895	39.125607
6756.963379	39.125767
6757.235352	39.125946
6757.506836	39.126141
6757.778809	39.126358
6758.050293	39.126591
6758.322266	39.126842
6758.593750	39.127110
6758.865234	39.127399
6759.137207	39.127705
6759.408691	39.128033
6759.680664	39.128376
6759.952148	39.128738
6760.224121	39.129116
6760.495605	39.129517
6760.767578	39.129936
6761.039063	39.130371
6761.311035	39.130825
6761.582520	39.131302
6761.854492	39.131794
6762.125977	39.132305
6762.397949	39.132835
6762.669434	39.133385
6762.941406	39.133953
6763.212891	39.134541
6763.484863	39.135143
6763.756836	39.135769
6764.028320	39.136414
6764.300293	39.137077
6764.571777	39.137760
6764.843750	39.138458
6765.115234	39.139179
6765.387207	39.139919
6765.659180	39.140678
6765.930664	39.141457
6766.202637	39.142254
6766.474609	39.143070
6766.746094	39.143906
6767.018066	39.144760
6767.290039	39.145634
6767.561523	39.146526
6767.833496	39.147442
6768.105469	39.148373
6768.377441	39.149323
6768.648926	39.150295
6768.920898	39.151287
6769.192871	39.152294
6769.464844	39.153324
6769.736328	39.154373
6770.008301	39.155441
6770.280273	39.156532
6770.552246	39.157639
6770.824219	39.158768
6771.096191	39.159912
6771.368164	39.161079
6771.640137	39.162266
6771.912109	39.163471
6772.183594	39.164696
6772.455566	39.165943
6772.727539	39.167210
6772.999512	39.168491
6773.271484	39.169796
6773.543457	39.171124
6773.815918	39.172466
6774.087891	39.173832
6774.359863	39.175217
6774.631836	39.176620
6774.903809	39.178043
6775.175781	39.179485
6775.447754	39.180950
6775.719727	39.182434
6775.992188	39.183937
6776.264160	39.185463
6776.536133	39.187004
6776.808105	39.188568
6777.080566	39.190151
6777.352539	39.191757
6777.624512	39.193382
6777.896973	39.195026
6778.168945	39.196690
6778.441406	39.198372
6778.713379	39.200077
6778.985840	39.201801
6779.257813	39.203548
6779.529785	39.205311
6779.802246	39.207100
6780.074707	39.208904
6780.346680	39.210732
6780.619141	39.212578
6780.891113	39.214443
6781.163574	39.216331
6781.436035	39.218239
6781.708008	39.220161
6781.980469	39.222092
6782.252930	39.224014
6782.525391	39.225906
6782.797852	39.227764
6783.069824	39.229572
6783.342285	39.231323
6783.614746	39.233017
6783.887207	39.234653
6784.159668	39.236237
6784.432129	39.237762
6784.704590	39.239243
6784.977051	39.240681
6785.249512	39.242088
6785.521973	39.243462
6785.794434	39.244816
6786.066895	39.246151
6786.339355	39.247471
6786.611816	39.248783
6786.884766	39.250092
6787.157227	39.251392
6787.429688	39.252689
6787.702148	39.253983
6787.974609	39.255276
6788.247559	39.256565
6788.520020	39.257854
6788.792480	39.259144
6789.064941	39.260433
6789.337891	39.261723
6789.610352	39.263012
6789.882813	39.264301
6790.155762	39.265594
6790.428223	39.266888
6790.700684	39.268181
6790.973633	39.269478
6791.246094	39.270779
6791.519043	39.272083
6791.791504	39.273388
6792.064453	39.274700
6792.336914	39.276016
6792.609863	39.277336
6792.882324	39.278660
6793.155273	39.279991
6793.427734	39.281326
6793.700684	39.282665
6793.973145	39.284012
6794.246094	39.285366
6794.519043	39.286724
6794.791504	39.288090
6795.064453	39.289463
6795.337402	39.290840
6795.609863	39.292229
6795.882813	39.293621
6796.155762	39.295021
6796.428711	39.296429
6796.701172	39.297844
6796.974121	39.299267
6797.247070	39.300697
6797.520020	39.302135
6797.792969	39.303581
6798.065918	39.305035
6798.338867	39.306496
6798.611816	39.307964
6798.884277	39.309444
6799.157227	39.310928
6799.430176	39.312420
6799.703125	39.313923
6799.976563	39.315430
6800.249512	39.316948
6800.522461	39.318474
6800.795410	39.320007
6801.068359	39.321552
6801.341309	39.323101
6801.614258	39.324661
6801.887207	39.326225
6802.160645	39.327801
6802.433594	39.329388
6802.706543	39.330978
6802.979492	39.332581
6803.252930	39.334190
6803.525879	39.335808
6803.798828	39.337433
6804.072266	39.339069
6804.345215	39.340714
6804.618164	39.342365
6804.891602	39.344028
6805.164551	39.345699
6805.437988	39.347378
6805.710938	39.349068
6805.984375	39.350765
6806.257324	39.352470
6806.530762	39.354183
6806.804199	39.355907
6807.077148	39.357639
6807.350586	39.359383
6807.623535	39.361134
6807.896973	39.362892
6808.170410	39.364662
6808.443848	39.366440
6808.716797	39.368225
6808.990234	39.370022
6809.263672	39.371826
6809.537109	39.373638
6809.810547	39.375462
6810.083984	39.377293
6810.356934	39.379135
6810.630371	39.380985
6810.903809	39.382843
6811.177246	39.384712
6811.450684	39.386589
6811.724121	39.388474
6811.998047	39.390369
6812.271484	39.392273
6812.544922	39.394184
6812.818359	39.396107
6813.091797	39.398037
6813.365234	39.399979
6813.639160	39.401924
6813.912598	39.403881
6814.186035	39.405849
6814.459473	39.407825
6814.733398	39.409809
6815.006836	39.411800
6815.280762	39.413803
6815.554199	39.415813
6815.827637	39.417831
6816.101563	39.419857
6816.375000	39.421894
6816.648926	39.423939
6816.922363	39.425995
6817.196289	39.428055
6817.470215	39.430126
6817.743652	39.432205
6818.017578	39.434292
6818.291504	39.436386
6818.565430	39.438492
6818.838867	39.440605
6819.112793	39.442726
6819.386719	39.444855
6819.660645	39.446991
6819.934570	39.449135
6820.208496	39.451290
6820.482422	39.453453
6820.756348	39.455620
6821.030273	39.457798
6821.304199	39.459984
6821.578125	39.462177
6821.852051	39.464378
6822.125977	39.466587
6822.399902	39.468803
6822.673828	39.471027
6822.947754	39.473259
6823.222168	39.475498
6823.496094	39.477745
6823.770020	39.480000
6824.044434	39.482262
6824.318359	39.484528
6824.592285	39.486805
6824.866699	39.489086
6825.140625	39.491375
6825.415039	39.493649
6825.688965	39.495884
6825.963379	39.498058
6826.237793	39.500153
6826.511719	39.502163
6826.786133	39.504078
6827.060547	39.505901
6827.334473	39.507637
6827.608887	39.509300
6827.883301	39.510895
6828.157715	39.512444
6828.431641	39.513954
6828.706055	39.515442
6828.980469	39.516918
6829.254883	39.518391
6829.529297	39.519867
6829.803711	39.521351
6830.077637	39.522846
6830.352051	39.524349
6830.626465	39.525867
6830.900879	39.527393
6831.175293	39.528923
6831.449707	39.530460
6831.724121	39.532001
6831.999023	39.533543
6832.273438	39.535084
6832.547852	39.536621
6832.822266	39.538162
6833.096680	39.539703
6833.371094	39.541245
6833.645508	39.542786
6833.920410	39.544327
6834.194824	39.545872
6834.469238	39.547417
6834.743652	39.548969
6835.018555	39.550522
6835.292969	39.552078
6835.567383	39.553642
6835.842285	39.555206
6836.116699	39.556778
6836.391113	39.558353
6836.666016	39.559933
6836.940430	39.561516
6837.215332	39.563103
6837.489746	39.564693
6837.764648	39.566288
6838.039063	39.567890
6838.313965	39.569492
6838.588867	39.571098
6838.863281	39.572708
6839.138184	39.574326
6839.412598	39.575947
6839.687500	39.577568
6839.962402	39.579197
6840.236816	39.580830
6840.511719	39.582466
6840.786621	39.584110
6841.061523	39.585754
6841.336426	39.587406
6841.610840	39.589058
6841.885742	39.590717
6842.160645	39.592381
6842.435547	39.594044
6842.710449	39.595715
6842.985352	39.597389
6843.260254	39.599068
6843.535156	39.600750
6843.810059	39.602440
6844.084961	39.604130
6844.359863	39.605824
6844.634766	39.607525
6844.909668	39.609226
6845.184570	39.610935
6845.459473	39.612648
6845.734863	39.614365
6846.009766	39.616085
6846.284668	39.617813
6846.559570	39.619541
6846.834961	39.621277
6847.109863	39.623020
6847.384766	39.624763
6847.660156	39.626511
6847.935059	39.628265
6848.209961	39.630024
6848.485352	39.631783
6848.760254	39.633549
6849.035645	39.635319
6849.310547	39.637093
6849.585938	39.638870
6849.860840	39.640652
6850.136230	39.642437
6850.411133	39.644226
6850.686523	39.646019
6850.961914	39.647812
6851.236816	39.649612
6851.512207	39.651417
6851.787598	39.653221
6852.062500	39.655033
6852.337891	39.656845
6852.613281	39.658661
6852.888672	39.660480
6853.164063	39.662304
6853.439453	39.664131
6853.714355	39.665958
6853.989746	39.667793
6854.265137	39.669628
6854.540527	39.671463
6854.815918	39.673306
6855.091309	39.675148
6855.366699	39.676994
6855.642090	39.678844
6855.917969	39.680695
6856.193359	39.682549
6856.468750	39.684406
6856.744141	39.686264
6857.019531	39.688126
6857.294922	39.689991
6857.570801	39.691856
6857.846191	39.693722
6858.121582	39.695595
6858.397461	39.697468
6858.672852	39.699341
6858.948242	39.701218
6859.224121	39.703098
6859.499512	39.704983
6859.775391	39.706867
6860.050781	39.708755
6860.326660	39.710648
6860.602051	39.712543
6860.877930	39.714439
6861.153320	39.716343
6861.429199	39.718250
6861.705078	39.720158
6861.980469	39.722073
6862.256348	39.723991
6862.532227	39.725914
6862.807617	39.727840
6863.083496	39.729774
6863.359375	39.731712
6863.635254	39.733654
6863.911133	39.735600
6864.187012	39.737553
6864.462402	39.739513
6864.738281	39.741478
6865.014160	39.743446
6865.290039	39.745426
6865.565918	39.747410
6865.841797	39.749397
6866.117676	39.751396
6866.394043	39.753399
6866.669922	39.755409
6866.945801	39.757431
6867.221680	39.759457
6867.497559	39.761490
6867.773438	39.763535
6868.049805	39.765583
6868.325684	39.767643
6868.601563	39.769714
6868.877930	39.771793
6869.153809	39.773880
6869.430176	39.775978
6869.706055	39.778076
6869.981934	39.780087
6870.258301	39.781883
6870.534180	39.783371
6870.810547	39.784512
6871.086914	39.785320
6871.362793	39.785870
6871.639160	39.786274
6871.915039	39.786655
6872.191406	39.787132
6872.467285	39.787792
6872.743652	39.788681
6873.020020	39.789787
6873.295898	39.791073
6873.572266	39.792454
6873.848145	39.793846
6874.124512	39.795158
6874.400879	39.796337
6874.677246	39.797348
6874.953125	39.798191
6875.229492	39.798908
6875.505859	39.799549
6875.781738	39.800190
6876.058105	39.800892
6876.334473	39.801697
6876.610840	39.802631
6876.887207	39.803688
6877.163086	39.804840
6877.439453	39.806042
6877.715820	39.807243
6877.992188	39.808392
6878.268555	39.809456
6878.544922	39.810413
6878.821289	39.811275
6879.097168	39.812061
6879.373535	39.812805
6879.649902	39.813549
6879.926270	39.814327
6880.202637	39.815174
6880.479004	39.816097
6880.755371	39.817093
6881.031738	39.818146
6881.308105	39.819229
6881.584473	39.820305
6881.860840	39.821350
6882.137207	39.822338
6882.413574	39.823261
6882.689941	39.824123
6882.966309	39.824940
6883.242676	39.825729
6883.519531	39.826527
6883.795898	39.827351
6884.072266	39.828217
6884.348633	39.829140
6884.625000	39.830109
6884.901367	39.831116
6885.177734	39.832142
6885.454590	39.833160
6885.730957	39.834156
6886.007324	39.835114
6886.283691	39.836025
6886.560059	39.836899
6886.836914	39.837746
6887.113281	39.838581
6887.389648	39.839424
6887.666504	39.840290
6887.942871	39.841187
6888.219238	39.842121
6888.495605	39.843090
6888.772461	39.844082
6889.048828	39.845081
6889.325684	39.846077
6889.602051	39.847050
6889.878418	39.847996
6890.155273	39.848915
6890.431641	39.849808
6890.708008	39.850685
6890.984863	39.851555
6891.261230	39.852428
6891.538086	39.853317
6891.814453	39.854229
6892.091309	39.855160
6892.367676	39.856110
6892.644531	39.857071
6892.920898	39.858032
6893.197754	39.858986
6893.474121	39.859924
6893.750977	39.860840
6894.027344	39.861732
6894.304199	39.862606
6894.581055	39.863464
6894.857422	39.864319
6895.134277	39.865173
6895.410645	39.866035
6895.687500	39.866901
6895.964355	39.867779
6896.240723	39.868656
6896.517578	39.869530
6896.794434	39.870392
6897.070801	39.871243
6897.347656	39.872070
6897.624512	39.872879
6897.901367	39.873669
6898.177734	39.874439
6898.454590	39.875198
6898.731445	39.875950
6899.008301	39.876698
6899.285156	39.877449
6899.561523	39.878197
6899.838379	39.878941
6900.115234	39.879684
6900.392090	39.880421
6900.668945	39.881142
6900.945801	39.881851
6901.222656	39.882538
6901.499023	39.883209
6901.775879	39.883862
6902.052734	39.884499
6902.329590	39.885128
6902.606445	39.885754
6902.883301	39.886379
6903.160156	39.887005
6903.437012	39.887630
6903.713867	39.888256
6903.990723	39.888878
6904.267578	39.889496
6904.544434	39.890102
6904.821289	39.890694
6905.098145	39.891270
6905.375000	39.891834
6905.652344	39.892384
6905.929199	39.892921
6906.206055	39.893456
6906.482910	39.893986
6906.759766	39.894516
6907.036621	39.895042
6907.313477	39.895573
6907.590332	39.896099
6907.867676	39.896622
6908.144531	39.897137
6908.421387	39.897644
6908.698242	39.898136
6908.975098	39.898621
6909.252441	39.899090
6909.529297	39.899548
6909.806152	39.899998
6910.083008	39.900440
6910.360352	39.900879
6910.637207	39.901314
6910.914063	39.901745
6911.190918	39.902176
6911.468262	39.902599
6911.745117	39.903015
6912.021973	39.903427
6912.299316	39.903828
6912.576172	39.904217
6912.853027	39.904594
6913.130371	39.904968
6913.407227	39.905334
6913.684570	39.905697
6913.961426	39.906055
6914.238281	39.906414
6914.515625	39.906765
6914.792480	39.907116
6915.069824	39.907455
6915.346680	39.907787
6915.623535	39.908112
6915.900879	39.908421
6916.177734	39.908718
6916.455078	39.909004
6916.731934	39.909283
6917.009277	39.909550
6917.286133	39.909813
6917.563477	39.910069
6917.840332	39.910316
6918.117676	39.910564
6918.394531	39.910805
6918.671875	39.911041
6918.948730	39.911270
6919.226074	39.911491
6919.502930	39.911701
6919.780273	39.911903
6920.057129	39.912098
6920.334473	39.912281
6920.611328	39.912453
6920.888672	39.912621
6921.165527	39.912781
6921.442871	39.912933
6921.720215	39.913082
6921.997070	39.913227
6922.274414	39.913364
6922.551270	39.913498
6922.828613	39.913624
6923.105957	39.913742
6923.382813	39.913853
6923.660156	39.913956
6923.937012	39.914051
6924.214355	39.914135
6924.491699	39.914215
6924.768555	39.914284
6925.045898	39.914349
6925.322754	39.914410
6925.600098	39.914459
6925.877441	39.914509
6926.154297	39.914551
6926.431641	39.914585
6926.708984	39.914616
6926.985840	39.914639
6927.263184	39.914650
6927.540527	39.914658
6927.817383	39.914658
6928.094727	39.914650
6928.372070	39.914635
6928.648926	39.914612
6928.926270	39.914581
