** File generated by WinEP - 3/29/2018 (4:51p) **

Station 	Vx      
4540.194336	19.981913
4540.256348	19.981920
4540.318848	19.981928
4540.380859	19.981937
4540.442871	19.981945
4540.504883	19.981953
4540.567383	19.981960
4540.629395	19.981968
4540.691406	19.981977
4540.753418	19.981985
4540.815430	19.981993
4540.877441	19.982000
4540.939453	19.982008
4541.001465	19.982018
4541.063965	19.982025
4541.125977	19.982033
4541.187988	19.982040
4541.250000	19.982048
4541.312012	19.982058
4541.373535	19.982065
4541.435547	19.982073
4541.497559	19.982080
4541.559570	19.982088
4541.621582	19.982098
4541.683594	19.982105
4541.745605	19.982113
4541.807617	19.982121
4541.869141	19.982128
4541.931152	19.982138
4541.993164	19.982145
4542.055176	19.982153
4542.117188	19.982161
4542.178711	19.982168
4542.240723	19.982176
4542.302734	19.982185
4542.364258	19.982193
4542.426270	19.982201
4542.488281	19.982208
4542.549805	19.982216
4542.611816	19.982224
4542.673340	19.982233
4542.735352	19.982241
4542.796875	19.982248
4542.858887	19.982256
4542.920410	19.982264
4542.982422	19.982271
4543.043945	19.982281
4543.105957	19.982288
4543.167480	19.982296
4543.229492	19.982304
4543.291016	19.982311
4543.352539	19.982319
4543.414551	19.982328
4543.476074	19.982336
4543.537598	19.982344
4543.599609	19.982351
4543.661133	19.982359
4543.722656	19.982367
4543.784668	19.982374
4543.846191	19.982384
4543.907715	19.982391
4543.969238	19.982399
4544.030762	19.982407
4544.092285	19.982414
4544.154297	19.982422
4544.215820	19.982430
4544.277344	19.982439
4544.338867	19.982447
4544.400391	19.982454
4544.461914	19.982462
4544.523438	19.982470
4544.584961	19.982477
4544.646484	19.982485
4544.708008	19.982494
4544.769531	19.982502
4544.831055	19.982510
4544.892578	19.982517
4544.954102	19.982525
4545.015625	19.982533
4545.076660	19.982540
4545.138184	19.982550
4545.199707	19.982557
4545.261230	19.982565
4545.322754	19.982573
4545.383789	19.982580
4545.445313	19.982588
4545.506836	19.982595
4545.568359	19.982603
4545.629395	19.982613
4545.690918	19.982620
4545.752441	19.982628
4545.813477	19.982635
4545.875000	19.982643
4545.936035	19.982651
4545.997559	19.982658
4546.059082	19.982666
4546.120117	19.982674
4546.181641	19.982683
4546.242676	19.982691
4546.304199	19.982698
4546.365234	19.982706
4546.426758	19.982714
4546.487793	19.982721
4546.548828	19.982729
4546.610352	19.982737
4546.671387	19.982744
4546.732910	19.982754
4546.793945	19.982761
4546.854980	19.982769
4546.916504	19.982777
4546.977539	19.982784
4547.038574	19.982792
4547.099609	19.982800
4547.161133	19.982807
4547.222168	19.982815
4547.283203	19.982822
4547.344238	19.982832
4547.405273	19.982840
4547.466309	19.982847
4547.527832	19.982855
4547.588867	19.982862
4547.649902	19.982870
4547.710938	19.982878
4547.771973	19.982885
4547.833008	19.982893
4547.894043	19.982901
4547.955078	19.982908
4548.016113	19.982918
4548.077148	19.982925
4548.138184	19.982933
4548.199219	19.982941
4548.260254	19.982948
4548.321289	19.982956
4548.381836	19.982964
4548.442871	19.982971
4548.503906	19.982979
4548.564941	19.982986
4548.625977	19.982994
4548.686523	19.983002
4548.747559	19.983009
4548.808594	19.983019
4548.869629	19.983027
4548.930176	19.983034
4548.991211	19.983042
4549.052246	19.983049
4549.112793	19.983057
4549.173828	19.983065
4549.234863	19.983072
4549.295410	19.983080
4549.356445	19.983088
4549.416992	19.983095
4549.478027	19.983103
4549.538574	19.983110
4549.599609	19.983118
4549.660156	19.983128
4549.721191	19.983135
4549.781738	19.983143
4549.842773	19.983150
4549.903320	19.983158
4549.963867	19.983166
4550.024902	19.983173
4550.085449	19.983181
4550.145996	19.983189
4550.207031	19.983196
4550.267578	19.983204
4550.328125	19.983212
4550.389160	19.983219
4550.449707	19.983227
4550.510254	19.983234
4550.570801	19.983242
4550.631348	19.983250
4550.692383	19.983257
4550.752930	19.983265
4550.813477	19.983273
4550.874023	19.983282
4550.934570	19.983290
4550.995117	19.983297
4551.055664	19.983305
4551.116211	19.983313
4551.176758	19.983320
4551.237305	19.983328
4551.297852	19.983335
4551.358398	19.983343
4551.418945	19.983351
4551.479492	19.983358
4551.540039	19.983366
4551.600586	19.983374
4551.661133	19.983381
4551.721680	19.983389
4551.782227	19.983397
4551.842285	19.983404
4551.902832	19.983412
4551.963379	19.983419
4552.023926	19.983427
4552.083984	19.983435
4552.144531	19.983442
4552.205078	19.983450
4552.265625	19.983458
4552.325684	19.983465
4552.386230	19.983473
4552.446777	19.983480
4552.506836	19.983488
4552.567383	19.983496
4552.627441	19.983505
4552.687988	19.983513
4552.748047	19.983521
4552.808594	19.983528
4552.868652	19.983536
4552.929199	19.983543
4552.989258	19.983551
4553.049805	19.983559
4553.109863	19.983566
4553.170410	19.983574
4553.230469	19.983582
4553.290527	19.983589
4553.351074	19.983597
4553.411133	19.983604
4553.471680	19.983612
4553.531738	19.983620
4553.591797	19.983627
4553.651855	19.983635
4553.712402	19.983643
4553.772461	19.983650
4553.832520	19.983658
4553.892578	19.983665
4553.952637	19.983673
4554.013184	19.983681
4554.073242	19.983688
4554.133301	19.983696
4554.193359	19.983704
4554.253418	19.983711
4554.313477	19.983719
4554.373535	19.983727
4554.433594	19.983734
4554.493652	19.983742
4554.553711	19.983749
4554.613770	19.983757
4554.673828	19.983765
4554.733887	19.983772
4554.793945	19.983780
4554.854004	19.983788
4554.914063	19.983795
4554.974121	19.983803
4555.033691	19.983810
4555.093750	19.983818
4555.153809	19.983826
4555.213867	19.983833
4555.273926	19.983841
4555.333496	19.983849
4555.393555	19.983856
4555.453613	19.983864
4555.513672	19.983871
4555.573242	19.983879
4555.633301	19.983887
4555.693359	19.983894
4555.752930	19.983902
4555.812988	19.983910
4555.872559	19.983917
4555.932617	19.983925
4555.992676	19.983932
4556.052246	19.983940
4556.112305	19.983948
4556.171875	19.983955
4556.231934	19.983963
4556.291504	19.983971
4556.351074	19.983978
4556.411133	19.983986
4556.470703	19.983994
4556.530762	19.984001
4556.590332	19.984009
4556.649902	19.984015
4556.709961	19.984022
4556.769531	19.984030
4556.829102	19.984037
4556.889160	19.984045
4556.948730	19.984053
4557.008301	19.984060
4557.067871	19.984068
4557.127930	19.984076
4557.187500	19.984083
4557.247070	19.984091
4557.306641	19.984098
4557.366211	19.984106
4557.425781	19.984114
4557.485352	19.984121
4557.544922	19.984129
4557.604980	19.984137
4557.664551	19.984144
4557.724121	19.984152
4557.783691	19.984159
4557.843262	19.984167
4557.902832	19.984175
4557.961914	19.984182
4558.021484	19.984190
4558.081055	19.984198
4558.140625	19.984205
4558.200195	19.984213
4558.259766	19.984221
4558.319336	19.984228
4558.378906	19.984236
4558.437988	19.984241
4558.497559	19.984249
4558.557129	19.984257
4558.616699	19.984264
4558.675781	19.984272
4558.735352	19.984280
4558.794922	19.984287
4558.854004	19.984295
4558.913574	19.984303
4558.973145	19.984310
4559.032227	19.984318
4559.091797	19.984325
4559.151367	19.984333
4559.210449	19.984341
4559.270020	19.984348
4559.329102	19.984356
4559.388672	19.984364
4559.447754	19.984371
4559.507324	19.984379
4559.566406	19.984385
4559.625977	19.984392
4559.685059	19.984400
4559.744141	19.984407
4559.803711	19.984415
4559.862793	19.984423
4559.921875	19.984430
4559.981445	19.984438
4560.040527	19.984446
4560.099609	19.984453
4560.159180	19.984461
4560.218262	19.984468
4560.277344	19.984476
4560.336426	19.984484
4560.395508	19.984491
4560.455078	19.984497
4560.514160	19.984505
4560.573242	19.984512
4560.632324	19.984520
4560.691406	19.984528
4560.750488	19.984535
4560.809570	19.984543
4560.868652	19.984550
4560.927734	19.984558
4560.986816	19.984566
4561.045898	19.984573
4561.104980	19.984581
4561.164063	19.984589
4561.223145	19.984594
4561.282227	19.984602
4561.341309	19.984610
4561.400391	19.984617
4561.459473	19.984625
4561.518555	19.984632
4561.577637	19.984640
4561.636230	19.984648
4561.695313	19.984655
4561.754395	19.984663
4561.813477	19.984671
4561.872070	19.984678
4561.931152	19.984684
4561.990234	19.984692
4562.048828	19.984699
4562.107910	19.984707
4562.166992	19.984715
4562.225586	19.984722
4562.284668	19.984730
4562.343750	19.984737
4562.402344	19.984745
4562.461426	19.984753
4562.520020	19.984758
4562.579102	19.984766
4562.637695	19.984774
4562.696777	19.984781
4562.755371	19.984789
4562.814453	19.984797
4562.873047	19.984804
4562.932129	19.984812
4562.990723	19.984819
4563.049316	19.984827
4563.108398	19.984833
4563.166992	19.984840
4563.225586	19.984848
4563.284668	19.984856
4563.343262	19.984863
4563.401855	19.984871
4563.460449	19.984879
4563.519531	19.984886
4563.578125	19.984894
4563.636719	19.984900
4563.695313	19.984907
4563.753906	19.984915
4563.812500	19.984922
4563.871094	19.984930
4563.930176	19.984938
4563.988770	19.984945
4564.047363	19.984953
4564.105957	19.984961
4564.164551	19.984966
4564.223145	19.984974
4564.281738	19.984982
4564.340332	19.984989
4564.398926	19.984997
4564.457520	19.985004
4564.516113	19.985012
4564.574219	19.985020
4564.632813	19.985025
4564.691406	19.985033
4564.750000	19.985041
4564.808594	19.985048
4564.867188	19.985056
4564.925293	19.985064
4564.983887	19.985071
4565.042480	19.985077
4565.101074	19.985085
4565.159180	19.985092
4565.217773	19.985100
4565.276367	19.985107
4565.334473	19.985115
4565.393066	19.985123
4565.451660	19.985130
4565.509766	19.985136
4565.568359	19.985144
4565.626465	19.985151
4565.685059	19.985159
4565.743164	19.985167
4565.801758	19.985174
4565.859863	19.985182
4565.918457	19.985188
4565.976563	19.985195
4566.035156	19.985203
4566.093262	19.985210
4566.151855	19.985218
4566.209961	19.985226
4566.268066	19.985233
4566.326660	19.985239
4566.384766	19.985247
4566.442871	19.985254
4566.501465	19.985262
4566.559570	19.985270
4566.617676	19.985277
4566.675781	19.985283
4566.734375	19.985291
4566.792480	19.985298
4566.850586	19.985306
4566.908691	19.985313
4566.966797	19.985321
4567.024902	19.985329
4567.083008	19.985334
4567.141602	19.985342
4567.199707	19.985350
4567.257813	19.985357
4567.315918	19.985365
4567.374023	19.985373
4567.432129	19.985378
4567.490234	19.985386
4567.548340	19.985394
4567.606445	19.985401
4567.664063	19.985409
4567.722168	19.985416
4567.780273	19.985422
4567.838379	19.985430
4567.896484	19.985437
4567.954590	19.985445
4568.012695	19.985453
4568.070313	19.985460
4568.128418	19.985466
4568.186523	19.985474
4568.244629	19.985481
4568.302246	19.985489
4568.360352	19.985497
4568.418457	19.985502
4568.476074	19.985510
4568.534180	19.985518
4568.592285	19.985525
4568.649902	19.985533
4568.708008	19.985540
4568.765625	19.985546
4568.823730	19.985554
4568.881836	19.985561
4568.939453	19.985569
4568.997559	19.985577
4569.055176	19.985582
4569.112793	19.985590
4569.170898	19.985598
4569.228516	19.985605
4569.286621	19.985613
4569.344238	19.985620
4569.402344	19.985626
4569.459961	19.985634
4569.517578	19.985641
4569.575684	19.985649
4569.633301	19.985657
4569.690918	19.985662
4569.748535	19.985670
4569.806641	19.985678
4569.864258	19.985685
4569.921875	19.985693
4569.979492	19.985699
4570.037109	19.985706
4570.095215	19.985714
4570.152832	19.985722
4570.210449	19.985729
4570.268066	19.985735
4570.325684	19.985743
4570.383301	19.985750
4570.440918	19.985758
4570.498535	19.985765
4570.556152	19.985771
4570.613770	19.985779
4570.671387	19.985786
4570.729004	19.985794
4570.786621	19.985802
4570.844238	19.985807
4570.901855	19.985815
4570.959473	19.985823
4571.016602	19.985830
4571.074219	19.985838
4571.131836	19.985844
4571.189453	19.985851
4571.247070	19.985859
4571.304199	19.985867
4571.361816	19.985872
4571.419434	19.985880
4571.477051	19.985888
4571.534180	19.985895
4571.591797	19.985903
4571.649414	19.985909
4571.706543	19.985916
4571.764160	19.985924
4571.821777	19.985931
4571.878906	19.985937
4571.936523	19.985945
4571.993652	19.985952
4572.051270	19.985960
4572.108398	19.985968
4572.166016	19.985973
4572.223145	19.985981
4572.280762	19.985989
4572.337891	19.985996
4572.395508	19.986002
4572.452637	19.986010
4572.509766	19.986017
4572.567383	19.986025
4572.624512	19.986031
4572.681641	19.986038
4572.739258	19.986046
4572.796387	19.986053
4572.853516	19.986061
4572.910645	19.986067
4572.968262	19.986074
4573.025391	19.986082
4573.082520	19.986090
4573.139648	19.986095
4573.196777	19.986103
4573.254395	19.986111
4573.311523	19.986118
4573.368652	19.986124
4573.425781	19.986132
4573.482910	19.986139
4573.540039	19.986147
4573.597168	19.986153
4573.654297	19.986160
4573.711426	19.986168
4573.768555	19.986176
4573.825684	19.986181
4573.882813	19.986189
4573.939941	19.986197
4573.997070	19.986204
4574.054199	19.986210
4574.111328	19.986217
4574.167969	19.986225
4574.225098	19.986233
4574.282227	19.986238
4574.339355	19.986246
4574.396484	19.986254
4574.453125	19.986261
4574.510254	19.986267
4574.567383	19.986275
4574.624023	19.986282
4574.681152	19.986290
4574.738281	19.986296
4574.794922	19.986303
4574.852051	19.986311
4574.909180	19.986319
4574.965820	19.986324
4575.022949	19.986332
4575.079590	19.986340
4575.136719	19.986347
4575.193359	19.986353
4575.250488	19.986361
4575.307129	19.986368
4575.364258	19.986374
4575.420898	19.986382
4575.478027	19.986389
4575.534668	19.986397
4575.591797	19.986403
4575.648438	19.986410
4575.705078	19.986418
4575.762207	19.986425
4575.818848	19.986431
4575.875488	19.986439
4575.932617	19.986446
4575.989258	19.986452
4576.045898	19.986460
4576.102539	19.986467
4576.159668	19.986475
4576.216309	19.986481
4576.272949	19.986488
4576.329590	19.986496
4576.386230	19.986502
4576.442871	19.986509
4576.499512	19.986517
4576.556152	19.986525
4576.613281	19.986530
4576.669922	19.986538
4576.726563	19.986546
4576.783203	19.986551
4576.839844	19.986559
4576.896484	19.986567
4576.953125	19.986574
4577.009277	19.986580
4577.065918	19.986588
4577.122559	19.986595
4577.179199	19.986601
4577.235840	19.986609
4577.292480	19.986616
4577.349121	19.986624
4577.405273	19.986629
4577.461914	19.986637
4577.518555	19.986645
4577.575195	19.986650
4577.631836	19.986658
4577.687988	19.986666
4577.744629	19.986671
4577.801270	19.986679
4577.857422	19.986687
4577.914063	19.986694
4577.970703	19.986700
4578.026855	19.986708
4578.083496	19.986715
4578.139648	19.986721
4578.196289	19.986729
4578.252441	19.986736
4578.309082	19.986742
4578.365234	19.986750
4578.421875	19.986757
4578.478027	19.986763
4578.534668	19.986771
4578.590820	19.986778
4578.647461	19.986784
4578.703613	19.986792
4578.759766	19.986799
4578.816406	19.986807
4578.872559	19.986813
4578.928711	19.986820
4578.985352	19.986828
4579.041504	19.986834
4579.097656	19.986841
4579.153809	19.986849
4579.210449	19.986855
4579.266602	19.986862
4579.322754	19.986870
4579.378906	19.986876
4579.435059	19.986883
4579.491211	19.986891
4579.547363	19.986897
4579.604004	19.986904
4579.660156	19.986912
4579.716309	19.986917
4579.772461	19.986925
4579.828613	19.986933
4579.884766	19.986938
4579.940918	19.986946
4579.997070	19.986954
4580.053223	19.986959
4580.109375	19.986967
4580.165039	19.986975
4580.221191	19.986980
4580.277344	19.986988
4580.333496	19.986996
4580.389648	19.987001
4580.445801	19.987009
4580.501953	19.987017
4580.557617	19.987022
4580.613770	19.987030
4580.669922	19.987038
4580.726074	19.987043
4580.781738	19.987051
4580.837891	19.987059
4580.894043	19.987064
4580.949707	19.987072
4581.005859	19.987080
4581.062012	19.987085
4581.117676	19.987093
4581.173828	19.987101
4581.229492	19.987106
4581.285645	19.987114
4581.341309	19.987120
4581.397461	19.987127
4581.453125	19.987135
4581.509277	19.987141
4581.564941	19.987148
4581.621094	19.987156
4581.676758	19.987162
4581.732422	19.987169
4581.788574	19.987177
4581.844238	19.987183
4581.900391	19.987190
4581.956055	19.987198
4582.011719	19.987204
4582.067383	19.987211
4582.123535	19.987217
4582.179199	19.987225
4582.234863	19.987232
4582.290527	19.987238
4582.346680	19.987246
4582.402344	19.987253
4582.458008	19.987259
4582.513672	19.987267
4582.569336	19.987274
4582.625000	19.987280
4582.680664	19.987288
4582.736328	19.987293
4582.792480	19.987301
4582.848145	19.987309
4582.903809	19.987314
4582.959473	19.987322
4583.015137	19.987329
4583.070313	19.987335
4583.125977	19.987343
4583.181641	19.987349
4583.237305	19.987356
4583.292969	19.987364
4583.348633	19.987370
4583.404297	19.987377
4583.459961	19.987385
4583.515137	19.987391
4583.570801	19.987398
4583.626465	19.987404
4583.682129	19.987411
4583.737793	19.987419
4583.792969	19.987425
4583.848633	19.987432
4583.904297	19.987438
4583.959473	19.987446
4584.015137	19.987453
4584.070801	19.987459
4584.125977	19.987467
4584.181641	19.987474
4584.236816	19.987480
4584.292480	19.987488
4584.347656	19.987494
4584.403320	19.987501
4584.458496	19.987509
4584.514160	19.987514
4584.569336	19.987522
4584.625000	19.987528
4584.680176	19.987535
4584.735840	19.987543
4584.791016	19.987549
4584.846191	19.987556
4584.901855	19.987562
4584.957031	19.987570
4585.012207	19.987577
4585.067871	19.987583
4585.123047	19.987591
4585.178223	19.987597
4585.233887	19.987604
4585.289063	19.987612
4585.344238	19.987617
4585.399414	19.987625
4585.454590	19.987631
4585.509766	19.987638
4585.565430	19.987646
4585.620605	19.987652
4585.675781	19.987659
4585.730957	19.987665
